P00ED	ISO/SAE Reserved
P00EE	ISO/SAE Reserved
P00EF	ISO/SAE Reserved
P00F0	ISO/SAE Reserved
P00F1	ISO/SAE Reserved
P00F2	ISO/SAE Reserved
P00F3	ISO/SAE Reserved
P00F4	ISO/SAE Reserved
P00F5	ISO/SAE Reserved
P00F6	ISO/SAE Reserved
P00F7	ISO/SAE Reserved
P00F8	ISO/SAE Reserved
P00F9	ISO/SAE Reserved
P00FA	ISO/SAE Reserved
P00FB	ISO/SAE Reserved
P00FC	ISO/SAE Reserved
P00FD	ISO/SAE Reserved
P00FE	ISO/SAE Reserved
P00FF	ISO/SAE Reserved
P0100	Mass or Volume Air Flow (MAF) Circuit Malfunction
P0101	Mass Air Flow (MAF) Circuit Range/Performance
P0102	Mass or Volume Air Flow Circuit Low
P0103	Mass or Volume Air Flow Circuit High
P0106	Manifold Absolute Pressure/Barometric Pressure Circuit Range/Performance Problem
P0107	Manifold Absolute Pressure/Barometric Pressure Circuit Low Input
P0108	Manifold Absolute Pressure/Barometric Pressure Circuit High Input
P0111	Intake Air Temperature (IAT) Sensor 1 Circuit Range/Performance
P0112	Intake Air Temperature Sensor 1 Circuit Low Input
P0113	Intake Air Temperature Sensor 1 Circuit High Input
P0115	Engine Coolant Temperature Sensor Circuit Malfunction
P0116	Engine Coolant Temperature (ECT) Sensor Circuit Range/Performance
P0117	Engine Coolant Temperature (ECT) Sensor Circuit Low Input
P0118	Engine Coolant Temperature Sensor Circuit High Input
P0119	Engine Coolant Temperature Sensor Circuit Intermittent
P011E	ISO/SAE Reserved
P011F	ISO/SAE Reserved
P0120	Throttle Position Sensor/Switch (TPS) A Circuit Malfunction
P0121	Throttle Position Sensor/Switch A Circuit Range/Performance Problem
P0122	Throttle Position Sensor/Switch A Circuit Low Input
P0123	Throttle Position Sensor/Switch A Circuit High Input
P0125	Insufficient Coolant Temperature For Closed Loop Fuel Control
P0126	Insufficient Coolant Temperature for Stable Operation
P0128	Coolant Thermostat (Coolant Temperature Below Thermostat Regulating Temperature)
P012F	ISO/SAE Reserved
P0130	O2 Sensor Circuit Malfunction (Bank 1 Sensor 1)
P0131	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 1)
P0132	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor1)
P0133	Oxygen Sensor Circuit Slow Response (Bank1, Sensor1)
P0134	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 1)
P0135	Oxygen O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 1)
P0137	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0138	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor2)
P0139	Oxygen Sensor Circuit Slow Response (Bank1, Sensor2)
P013A	O2 Sensor Slow Response - Rich to Lean (Bank 1 Sensor 2)
P013B	O2 Sensor Slow Response - Lean to Rich (Bank 1 Sensor 2)
P013C	O2 Sensor Slow Response - Rich to Lean (Bank 2 Sensor 2)
P013D	O2 Sensor Slow Response - Lean to Rich (Bank 2 Sensor 2)
P013E	O2 Sensor Delayed Response - Rich to Lean (Bank 1 Sensor 2)
P013F	O2 Sensor Delayed Response - Lean to Rich (Bank 1 Sensor 2)
P0140	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 2)
P0141	O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 2)
P0149	Fuel Timing Error
P014A	O2 Sensor Delayed Response - Rich to Lean (Bank 2 Sensor 2)
P014B	O2 Sensor Delayed Response - Lean to Rich (Bank 2 Sensor 2)
P0151	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 1)
P0152	O2 Sensor Circuit High Voltage (Bank 2 Sensor 1)
P0153	Oxygen Sensor Circuit Slow Response (Bank2, Sensor1)
P0154	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 1)
P0155	O2 Sensor Heater Circuit Malfunction (Bank 2 Sensor 1)
P0157	O2 Sensor Circuit Low Voltage (Bank 2 Sensor 2)
P0158	O2 Sensor Circuit High Voltage (Bank 2 Sensor 2)
P0159	Oxygen Sensor Circuit Slow Response (Bank2, Sensor2)
P015E	ISO/SAE Reserved
P015F	ISO/SAE Reserved
P0160	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 2)
P0161	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 2)
P016A	ISO/SAE Reserved
P016B	ISO/SAE Reserved
P016C	ISO/SAE Reserved
P016D	ISO/SAE Reserved
P016E	ISO/SAE Reserved
P016F	ISO/SAE Reserved
P0171	System Too Lean (Bank 1)
P0172	System Too Rich (Bank 1)
P0174	System Too Lean (Bank 2)
P0175	System Too Rich (Bank 2)
P017A	ISO/SAE Reserved
P017B	ISO/SAE Reserved
P017C	ISO/SAE Reserved
P017D	ISO/SAE Reserved
P017E	ISO/SAE Reserved
P017F	ISO/SAE Reserved
P0181	Fuel Temperature Sensor A Circuit Range/Performance
P0182	Fuel Temperature Sensor A Circuit Low Input
P0183	Fuel Temperature Sensor A Circuit High Input
P0191	Fuel Rail Pressure Sensor A Circuit Range/Performance
P0192	Fuel Rail Pressure Sensor A Circuit Low
P0193	Fuel Rail Pressure Sensor A Circuit High
P0196	Engine Oil Temperature Sensor Range/Performance
P0197	Engine Oil Temperature Sensor Low
P0198	Engine Oil Temperature Sensor High
P019A	ISO/SAE Reserved
P019B	ISO/SAE Reserved
P019C	ISO/SAE Reserved
P019D	ISO/SAE Reserved
P019E	ISO/SAE Reserved
P019F	ISO/SAE Reserved
P01A0	ISO/SAE Reserved
P01A1	ISO/SAE Reserved
P01A2	ISO/SAE Reserved
P01A3	ISO/SAE Reserved
P01A4	ISO/SAE Reserved
P01A5	ISO/SAE Reserved
P01A6	ISO/SAE Reserved
P01A7	ISO/SAE Reserved
P01A8	ISO/SAE Reserved
P01A9	ISO/SAE Reserved
P01AA	ISO/SAE Reserved
P01AB	ISO/SAE Reserved
P01AC	ISO/SAE Reserved
P01AD	ISO/SAE Reserved
P01AE	ISO/SAE Reserved
P01AF	ISO/SAE Reserved
P01B0	ISO/SAE Reserved
P01B1	ISO/SAE Reserved
P01B2	ISO/SAE Reserved
P01B3	ISO/SAE Reserved
P01B4	ISO/SAE Reserved
P01B5	ISO/SAE Reserved
P01B6	ISO/SAE Reserved
P01B7	ISO/SAE Reserved
P01B8	ISO/SAE Reserved
P01B9	ISO/SAE Reserved
P01BA	ISO/SAE Reserved
P01BB	ISO/SAE Reserved
P01BC	ISO/SAE Reserved
P01BD	ISO/SAE Reserved
P01BE	ISO/SAE Reserved
P01BF	ISO/SAE Reserved
P01C0	ISO/SAE Reserved
P01C1	ISO/SAE Reserved
P01C2	ISO/SAE Reserved
P01C3	ISO/SAE Reserved
P01C4	ISO/SAE Reserved
P01C5	ISO/SAE Reserved
P01C6	ISO/SAE Reserved
P01C7	ISO/SAE Reserved
P01C8	ISO/SAE Reserved
P01C9	ISO/SAE Reserved
P01CA	ISO/SAE Reserved
P01CB	ISO/SAE Reserved
P01CC	ISO/SAE Reserved
P01CD	ISO/SAE Reserved
P01CE	ISO/SAE Reserved
P01CF	ISO/SAE Reserved
P01D0	ISO/SAE Reserved
P01D1	ISO/SAE Reserved
P01D2	ISO/SAE Reserved
P01D3	ISO/SAE Reserved
P01D4	ISO/SAE Reserved
P01D5	ISO/SAE Reserved
P01D6	ISO/SAE Reserved
P01D7	ISO/SAE Reserved
P01D8	ISO/SAE Reserved
P01D9	ISO/SAE Reserved
P01DA	ISO/SAE Reserved
P01DB	ISO/SAE Reserved
P01DC	ISO/SAE Reserved
P01DD	ISO/SAE Reserved
P01DE	ISO/SAE Reserved
P01DF	ISO/SAE Reserved
P01E0	ISO/SAE Reserved
P01E1	ISO/SAE Reserved
P01E2	ISO/SAE Reserved
P01E3	ISO/SAE Reserved
P01E4	ISO/SAE Reserved
P01E5	ISO/SAE Reserved
P01E6	ISO/SAE Reserved
P01E7	ISO/SAE Reserved
P01E8	ISO/SAE Reserved
P01E9	ISO/SAE Reserved
P01EA	ISO/SAE Reserved
P01EB	ISO/SAE Reserved
P01EC	ISO/SAE Reserved
P01ED	ISO/SAE Reserved
P01EE	ISO/SAE Reserved
P01EF	ISO/SAE Reserved
P01F0	ISO/SAE Reserved
P01F1	ISO/SAE Reserved
P01F2	ISO/SAE Reserved
P01F3	ISO/SAE Reserved
P01F4	ISO/SAE Reserved
P01F5	ISO/SAE Reserved
P01F6	ISO/SAE Reserved
P01F7	ISO/SAE Reserved
P01F8	ISO/SAE Reserved
P01F9	ISO/SAE Reserved
P01FA	ISO/SAE Reserved
P01FB	ISO/SAE Reserved
P01FC	ISO/SAE Reserved
P01FD	ISO/SAE Reserved
P01FE	ISO/SAE Reserved
P01FF	ISO/SAE Reserved
P0201	Cylinder 1 Injector Circuit Malfunction
P0202	Cylinder 2 Injector Circuit Malfunction
P0203	Cylinder 3 Injector Circuit Malfunction
P0204	Cylinder 4 Injector Circuit Malfunction
P0205	Cylinder 5 Injector Circuit Malfunction
P0206	Cylinder 6 Injector Circuit Malfunction
P0207	Cylinder 7 Injector Circuit Malfunction
P0208	Cylinder 8 Injector Circuit Malfunction
P0218	Transmission Over Temperature Condition
P0219	Engine Overspeed Condition
P0220	Throttle Position Sensor/Switch (TPS) B Circuit Malfunction
P0221	Throttle Position Sensor/Switch B Circuit Range/Performance
P0222	Throttle Position Sensor/Switch B Circuit Low Input
P0223	Throttle Position Sensor/Switch B Circuit High Input
P0230	Fuel Pump Primary (Control) Circuit Malfunction
P0231	Fuel Pump Secondary (Feedback) Circuit Low Voltage
P0232	Fuel Pump Secondary (Feedback) Circuit High Voltage
P0234	Turbo/Supercharger A Overboost Condition
P0236	Turbocharger Boost Sensor A Range/Performance
P0237	Turbocharger/Supercharger Boost Sensor A Circuit Low
P0238	Turbocharger/Supercharger Boost Sensor A Circuit High
P023D	Manifold Absolute Pressure - Turbocharger/Supercharger Boost Sensor A Correlation
P023F	Fuel Pump Secondary Circuit/Open
P0244	Turbocharger Wastegate Solenoid A Range/Performance
P0245	Turbocharger Wastegate Solenoid A Low
P0246	Turbocharger Wastegate Solenoid A High
P0261	Cylinder #1 Injector Circuit Low
P0262	Cylinder #1 Injector Circuit High
P0264	Cylinder #2 Injector Circuit Low
P0265	Cylinder #2 Injector Circuit High
P0267	Cylinder #3 Injector Circuit Low
P0268	Cylinder #3 Injector Circuit High
P026A	ISO/SAE Reserved
P026B	ISO/SAE Reserved
P026C	ISO/SAE Reserved
P026D	ISO/SAE Reserved
P026E	ISO/SAE Reserved
P026F	ISO/SAE Reserved
P0270	Cylinder #4 Injector Circuit Low
P0271	Cylinder #4 Injector Circuit High
P0273	Cylinder #5 Injector Circuit Low
P0274	Cylinder #5 Injector Circuit High
P0276	Cylinder #6 Injector Circuit Low
P0277	Cylinder #6 Injector Circuit High
P027A	ISO/SAE Reserved
P027B	ISO/SAE Reserved
P027C	ISO/SAE Reserved
P027D	ISO/SAE Reserved
P027E	ISO/SAE Reserved
P027F	ISO/SAE Reserved
P028A	ISO/SAE Reserved
P028B	ISO/SAE Reserved
P028C	ISO/SAE Reserved
P028D	ISO/SAE Reserved
P028E	ISO/SAE Reserved
P028F	ISO/SAE Reserved
P0299	Turbocharger/Supercharger A Underboost Condition
P029D	Cylinder 1 Injector Leaking
P02A5	Cylinder 3 Injector Leaking
P02A9	Cylinder 4 Injector Leaking
P02AB	Cylinder 5 Fuel Trim at Min Limit
P02AD	Cylinder 5 Injector Leaking
P02AE	Cylinder 6 Fuel Trim at Max Limit
P02B0	Cylinder 6 Injector Restricted
P02B1	Cylinder 6 Injector Leaking
P02B8	Cylinder 8 Injector Restricted
P02BB	Cylinder 9 Fuel Trim at Min Limit
P02BC	Cylinder 9 Injector Restricted
P02BD	Cylinder 9 Injector Leaking
P02BE	Cylinder 10 Fuel Trim at Max Limit
P02C1	Cylinder 10 Injector Leaking
P02C2	Cylinder 11 Fuel Trim at Max Limit
P02C5	Cylinder 11 Injector Leaking
P02C6	Cylinder 12 Fuel Trim at Max Limit
P02C7	Cylinder 12 Fuel Trim at Min Limit
P02C8	Cylinder 12 Injector Restricted
P02C9	Cylinder 12 Injector Leaking
P02FB	ISO/SAE Reserved
P02FC	ISO/SAE Reserved
P02FD	ISO/SAE Reserved
P02FE	ISO/SAE Reserved
P02FF	ISO/SAE Reserved
P0300	Random/Multiple Cylinder Misfire Detected
P0301	Cylinder #1 Misfire Detected
P0302	Cylinder 2 Misfire Detected
P0303	Cylinder #3 Misfire Detected
P0304	Cylinder #4 Misfire Detected
P0305	Cylinder #5 Misfire Detected
P0306	Cylinder 6 Misfire Detected
P0307	Cylinder #7 Misfire Detected
P0308	Cylinder #8 Misfire Detected
P030A	ISO/SAE Reserved
P030B	ISO/SAE Reserved
P030C	ISO/SAE Reserved
P030D	ISO/SAE Reserved
P030E	ISO/SAE Reserved
P030F	ISO/SAE Reserved
P0313	Misfire Detected with Low Fuel
P0314	Single Cylinder Misfire (Cylinder not Specified)
P0315	Crankshaft Position System Variation Not Learned
P0318	Rough Road Sensor A Signal Circuit
P031A	ISO/SAE Reserved
P031B	ISO/SAE Reserved
P031C	ISO/SAE Reserved
P031D	ISO/SAE Reserved
P031E	ISO/SAE Reserved
P031F	ISO/SAE Reserved
P0324	Knock Control System Error
P0325	Knock Sensor Circuit Malfunction
P0326	Knock Sensor 1 Circuit Range/Performance (Bank 1 or Single Sensor)
P0327	Knock Sensor 1 Circuit Low Input (Bank 1 or Single Sensor)
P0328	Knock Sensor 1 Circuit High Input (Bank 1 or Single Sensor)
P0330	Knock Sensor 2 Circuit Malfunction (Bank 2)
P0331	Knock Sensor 2 Circuit Range/Performance (Bank 2)
P0332	Knock Sensor 2 Circuit Low Input (Bank 2)
P0333	Knock Sensor 2 Circuit High Input (Bank 2)
P0335	Crankshaft Position Sensor A Circuit Malfunction
P0336	Crankshaft Position Sensor A Circuit Range/Performance
P0337	Crankshaft Position Sensor Circuit A Low Input
P0338	Crankshaft Position Sensor A Circuit High Input
P0339	Crankshaft Position Sensor B Circuit Intermittent
P0340	Camshaft Position Sensor Circuit Malfunction
P0341	Camshaft Position Sensor Circuit Range/Performance
P0342	Camshaft Position Sensor A Circuit Low (Bank 1)
P0343	Camshaft Position Sensor A Circuit High Input (Bank 1)
P0345	Camshaft Position Sensor A Circuit Malfunction (Bank 2)
P0346	Camshaft Position Sensor A Circuit Range/Performance Bank 2
P0347	Camshaft Position Sensor A Circuit Low (Bank 2)
P0348	Camshaft Position Sensor A Circuit High Input (Bank 2)
P034A	ISO/SAE Reserved
P034B	ISO/SAE Reserved
P034C	ISO/SAE Reserved
P034D	ISO/SAE Reserved
P034E	ISO/SAE Reserved
P034F	ISO/SAE Reserved
P0351	Ignition Coil A Primary/Secondary Circuit Malfunction
P0352	Ignition Coil B Primary/Secondary Circuit Malfunction
P0353	Ignition Coil C Primary/Secondary Circuit Malfunction
P0354	Ignition Coil D Primary/Secondary Circuit Malfunction
P0355	Ignition Coil E Primary/Secondary Circuit Malfunction
P0356	Ignition Coil F Primary/Secondary Circuit Malfunction
P0357	Ignition Coil G Primary/Secondary Circuit Malfunction
P0358	Ignition Coil H Primary/Secondary Circuit Malfunction
P035A	ISO/SAE Reserved
P035B	ISO/SAE Reserved
P035C	ISO/SAE Reserved
P035D	ISO/SAE Reserved
P035E	ISO/SAE Reserved
P035F	ISO/SAE Reserved
P0364	ISO/SAE Reserved
P0365	Camshaft Position Sensor B Circuit Bank 1
P0366	Camshaft Position Sensor B Circuit Range/Performance Bank 1
P0367	Camshaft Position Sensor B Circuit Low (Bank 1)
P0368	Camshaft Position Sensor B Circuit High Input (Bank 1)
P036A	ISO/SAE Reserved
P036B	ISO/SAE Reserved
P036C	ISO/SAE Reserved
P036D	ISO/SAE Reserved
P036E	ISO/SAE Reserved
P036F	ISO/SAE Reserved
P037A	ISO/SAE Reserved
P037B	ISO/SAE Reserved
P037C	ISO/SAE Reserved
P0380	Glow Plug/Heater Circuit A
P038A	ISO/SAE Reserved
P038B	ISO/SAE Reserved
P038C	ISO/SAE Reserved
P038D	ISO/SAE Reserved
P038E	ISO/SAE Reserved
P038F	ISO/SAE Reserved
P0391	Camshaft Position Sensor B Circuit Range/Performance Bank 2
P0392	Camshaft Position Sensor B Circuit Low Bank 2
P0393	Camshaft Position Sensor B Circuit High Input (Bank 2)
P0395	ISO/SAE Reserved
P0396	ISO/SAE Reserved
P0397	ISO/SAE Reserved
P0398	ISO/SAE Reserved
P0399	ISO/SAE Reserved
P039A	ISO/SAE Reserved
P039B	ISO/SAE Reserved
P039C	ISO/SAE Reserved
P039D	ISO/SAE Reserved
P039E	ISO/SAE Reserved
P039F	ISO/SAE Reserved
P03A0	ISO/SAE Reserved
P03A1	ISO/SAE Reserved
P03A2	ISO/SAE Reserved
P03A3	ISO/SAE Reserved
P03A4	ISO/SAE Reserved
P03A5	ISO/SAE Reserved
P03A6	ISO/SAE Reserved
P03A7	ISO/SAE Reserved
P03A8	ISO/SAE Reserved
P03A9	ISO/SAE Reserved
P03AA	ISO/SAE Reserved
P03AB	ISO/SAE Reserved
P03AC	ISO/SAE Reserved
P03AD	ISO/SAE Reserved
P03AE	ISO/SAE Reserved
P03AF	ISO/SAE Reserved
P03B0	ISO/SAE Reserved
P03B1	ISO/SAE Reserved
P03B2	ISO/SAE Reserved
P03B3	ISO/SAE Reserved
P03B4	ISO/SAE Reserved
P03B5	ISO/SAE Reserved
P03B6	ISO/SAE Reserved
P03B7	ISO/SAE Reserved
P03B8	ISO/SAE Reserved
P03B9	ISO/SAE Reserved
P03BA	ISO/SAE Reserved
P03BB	ISO/SAE Reserved
P03BC	ISO/SAE Reserved
P03BD	ISO/SAE Reserved
P03BE	ISO/SAE Reserved
P03BF	ISO/SAE Reserved
P03C0	ISO/SAE Reserved
P03C1	ISO/SAE Reserved
P03C2	ISO/SAE Reserved
P03C3	ISO/SAE Reserved
P03C4	ISO/SAE Reserved
P03C5	ISO/SAE Reserved
P03C6	ISO/SAE Reserved
P03C7	ISO/SAE Reserved
P03C8	ISO/SAE Reserved
P03C9	ISO/SAE Reserved
P03CA	ISO/SAE Reserved
P03CB	ISO/SAE Reserved
P03CC	ISO/SAE Reserved
P03CD	ISO/SAE Reserved
P03CE	ISO/SAE Reserved
P03CF	ISO/SAE Reserved
P03D0	ISO/SAE Reserved
P03D1	ISO/SAE Reserved
P03D2	ISO/SAE Reserved
P03D3	ISO/SAE Reserved
P03D4	ISO/SAE Reserved
P03D5	ISO/SAE Reserved
P03D6	ISO/SAE Reserved
P03D7	ISO/SAE Reserved
P03D8	ISO/SAE Reserved
P03D9	ISO/SAE Reserved
P03DA	ISO/SAE Reserved
P03DB	ISO/SAE Reserved
P03DC	ISO/SAE Reserved
P03DD	ISO/SAE Reserved
P03DE	ISO/SAE Reserved
P03DF	ISO/SAE Reserved
P03E0	ISO/SAE Reserved
P03E1	ISO/SAE Reserved
P03E2	ISO/SAE Reserved
P03E3	ISO/SAE Reserved
P03E4	ISO/SAE Reserved
P03E5	ISO/SAE Reserved
P03E6	ISO/SAE Reserved
P03E7	ISO/SAE Reserved
P03E8	ISO/SAE Reserved
P03E9	ISO/SAE Reserved
P03EA	ISO/SAE Reserved
P03EB	ISO/SAE Reserved
P03EC	ISO/SAE Reserved
P03ED	ISO/SAE Reserved
P03EE	ISO/SAE Reserved
P03EF	ISO/SAE Reserved
P03F0	ISO/SAE Reserved
P03F1	ISO/SAE Reserved
P03F2	ISO/SAE Reserved
P03F3	ISO/SAE Reserved
P03F4	ISO/SAE Reserved
P03F5	ISO/SAE Reserved
P03F6	ISO/SAE Reserved
P03F7	ISO/SAE Reserved
P03F8	ISO/SAE Reserved
P03F9	ISO/SAE Reserved
P03FA	ISO/SAE Reserved
P03FB	ISO/SAE Reserved
P03FC	ISO/SAE Reserved
P03FD	ISO/SAE Reserved
P03FE	ISO/SAE Reserved
P03FF	ISO/SAE Reserved
P0400	Exhaust Gas Recirculation (EGR) Flow Malfunction
P0410	Secondary Air Injection System Malfunction
P0411	Secondary Air Injection System Incorrect Flow Detected
P0412	Secondary Air Injection System Switching Valve A Circuit Malfunction
P0413	Secondary Air Injection System Switching Valve A Circuit Open
P0414	Secondary Air Injection System Switching Valve A Circuit Shorted
P0416	Secondary Air Injection System Switching Valve B Circuit Open
P0417	Secondary Air Injection System Switching Valve B Circuit Shorted
P0418	Secondary Air Injection System Relay A Circuit Malfunction
P0420	Catalyst System Efficiency Below Threshold (Bank 1)
P042C	Catalyst Temperature Sensor Circuit Low (Bank 1, Sensor 2)
P0430	Catalyst System Efficiency Below Threshold (Bank 2)
P043A	Catalyst Temperature Sensor Circuit Malfunction (Bank 2, Sensor 2)
P043B	Catalyst Temperature Sensor Circuit Range/Performance (Bank 2, Sensor 2)
P043C	Catalyst Temperature Sensor Circuit Low (Bank 2, Sensor 2)
P043D	Catalyst Temperature Sensor Circuit High (Bank 2, Sensor 2)
P0441	Evaporative Emission Control System Incorrect Purge Flow
P0442	Evaporative Emission Control System Leak Detected (small leak)
P0443	Evaporative Emission Control System Purge Control Valve Circuit
P0444	Evaporative Emission Control System Purge Control Valve Circuit Open
P0445	Evaporative Emission Control System Purge Control Valve Circuit Shorted
P0446	Evaporative Emission Control System Vent Control Circuit Malfunction
P0447	Evaporative Emission Control System Vent Valve/Solenoid Circuit Open
P0448	Evaporative Emission Control System Vent Valve/Solenoid Circuit Shorted
P0449	Evaporative Emission Control System Vent Valve/Solenoid Circuit Malfunction
P044D	Exhaust Gas Recirculation Sensor C Circuit High
P0450	Evaporative Emission Control System Pressure Sensor Malfunction
P0451	Evaporative Emission Control System Pressure Sensor Range/Performance
P0452	Evaporative Emission System Pressure Sensor/Switch Low
P0453	Evaporative Emissions Control System Pressure Sensor High Input
P0454	Evaporative Emission Control System Pressure Sensor Intermittent
P0455	Evaporative Emission Control System Leak Detected (no purge flow or large leak)
P0456	Evaporative Emissions System - Small leak detected
P0457	Evaporative Emission Control System (EVAP) Leak Detected
P0458	Evaporative Emission System Purge Control Valve Circuit Low
P0459	Evaporative Emission System Purge Control Valve Circuit High
P0460	Fuel Level Sensor Circuit Malfunction
P0461	Fuel Level Sensor Circuit Range/Performance
P0462	Fuel Level Sensor Circuit Low Input
P0463	Fuel Level Sensor Circuit High Input
P0464	Fuel Level Sensor Circuit Intermittent
P046B	Catalyst Temperature Sensor 1/2 Correlation (Bank 2)
P0480	Cooling Fan Relay 1 Control Circuit
P0481	Cooling Fan Relay 2 Control Circuit
P0482	Cooling Fan Relay 2 Control Circuit
P0483	Cooling Fan Rationality Check Malfunction
P0496	EVAP (evaporative emission) Flow During A Non-Purge Condition
P0497	Evaporative Emission System Low Purge Flow
P0498	Evaporative Emission System Vent Valve Control Circuit Low
P0499	Evaporative Emission System Vent Valve Control Circuit High
P049A	Exhaust Gas Recirculation B Flow
P04A7	Exhaust Pressure Control Valve B Position Sensor/Switch Circuit Range/Performance
P04AB	ISO/SAE Reserved
P04AC	ISO/SAE Reserved
P04AD	ISO/SAE Reserved
P04AE	ISO/SAE Reserved
P04AF	ISO/SAE Reserved
P04B0	ISO/SAE Reserved
P04B1	ISO/SAE Reserved
P04B2	ISO/SAE Reserved
P04B3	ISO/SAE Reserved
P04B4	ISO/SAE Reserved
P04B5	ISO/SAE Reserved
P04B6	ISO/SAE Reserved
P04B7	ISO/SAE Reserved
P04B8	ISO/SAE Reserved
P04B9	ISO/SAE Reserved
P04BA	ISO/SAE Reserved
P04BB	ISO/SAE Reserved
P04BC	ISO/SAE Reserved
P04BD	ISO/SAE Reserved
P04BE	ISO/SAE Reserved
P04BF	ISO/SAE Reserved
P04C0	ISO/SAE Reserved
P04C1	ISO/SAE Reserved
P04C2	ISO/SAE Reserved
P04C3	ISO/SAE Reserved
P04C4	ISO/SAE Reserved
P04C5	ISO/SAE Reserved
P04C6	ISO/SAE Reserved
P04C7	ISO/SAE Reserved
P04C8	ISO/SAE Reserved
P04C9	ISO/SAE Reserved
P04CA	ISO/SAE Reserved
P04CB	ISO/SAE Reserved
P04CC	ISO/SAE Reserved
P04CD	ISO/SAE Reserved
P04CE	ISO/SAE Reserved
P04CF	ISO/SAE Reserved
P04D0	ISO/SAE Reserved
P04D1	ISO/SAE Reserved
P04D2	ISO/SAE Reserved
P04D3	ISO/SAE Reserved
P04D4	ISO/SAE Reserved
P04D5	ISO/SAE Reserved
P04D6	ISO/SAE Reserved
P04D7	ISO/SAE Reserved
P04D8	ISO/SAE Reserved
P04D9	ISO/SAE Reserved
P04DA	ISO/SAE Reserved
P04DB	ISO/SAE Reserved
P04DC	ISO/SAE Reserved
P04DD	ISO/SAE Reserved
P04DE	ISO/SAE Reserved
P04DF	ISO/SAE Reserved
P04E0	ISO/SAE Reserved
P04E1	ISO/SAE Reserved
P04E2	ISO/SAE Reserved
P04E3	ISO/SAE Reserved
P04E4	ISO/SAE Reserved
P04E5	ISO/SAE Reserved
P04E6	ISO/SAE Reserved
P04E7	ISO/SAE Reserved
P04E8	ISO/SAE Reserved
P04E9	ISO/SAE Reserved
P04EA	ISO/SAE Reserved
P04EB	ISO/SAE Reserved
P04EC	ISO/SAE Reserved
P04ED	ISO/SAE Reserved
P04EE	ISO/SAE Reserved
P04EF	ISO/SAE Reserved
P04F0	ISO/SAE Reserved
P04F1	ISO/SAE Reserved
P04F2	ISO/SAE Reserved
P04F3	ISO/SAE Reserved
P04F4	ISO/SAE Reserved
P04F5	ISO/SAE Reserved
P04F6	ISO/SAE Reserved
P04F7	ISO/SAE Reserved
P04F8	ISO/SAE Reserved
P04F9	ISO/SAE Reserved
P04FA	ISO/SAE Reserved
P04FB	ISO/SAE Reserved
P04FC	ISO/SAE Reserved
P04FD	ISO/SAE Reserved
P04FE	ISO/SAE Reserved
P04FF	ISO/SAE Reserved
P0500	Vehicle Speed Sensor A Malfunction
P0501	Vehicle Speed Sensor A Range/Performance
P0502	Vehicle Speed Sensor A Low Input
P0503	Vehicle Speed Sensor A Intermittent
P0504	Brake Switch A/B Correlation
P0506	Idle Air Control (IAC) System RPM Lower Than Expected
P0507	Idle Air Control System RPM Higher Than Expected
P0508	Idle Air Control Circuit Low
P0509	Idle Air Control Circuit High
P050A	Cold Start Idle Air Control System Performance
P050C	Cold Start Engine Coolant Temperature Performance
P0510	Closed Throttle Position Switch Malfunction
P0512	Starter Request Circuit
P0513	Incorrect Immobilizer Key
P0519	Idle Air Control System Performance
P0520	Engine Oil Pressure Sensor/Switch Circuit
P0521	Engine Oil Pressure Sensor/Switch Range/Performance
P0522	Engine Oil Pressure Sensor/Switch Low
P0523	Engine Oil Pressure Sensor/Switch High
P052F	ISO/SAE Reserved
P0530	A/C Refrigerant Pressure Sensor A Circuit Malfunction
P0532	A/C Refrigerant Pressure Sensor A Circuit Low
P0533	A/C Refrigerant Pressure Sensor A Circuit High
P053D	ISO/SAE Reserved
P053E	ISO/SAE Reserved
P053F	ISO/SAE Reserved
P0545	Exhaust Gas Temperature (EGT) Sensor Circuit Low Bank 1 Sensor 1
P0546	Exhaust Gas Temperature (EGT) Sensor Circuit High Bank 1 Sensor 1
P054E	ISO/SAE Reserved
P054F	ISO/SAE Reserved
P0551	Power Steering Pressure Sensor Circuit Range/Performance
P0556	Brake Booster Pressure Sensor Circuit Range/Performance
P0557	Brake Booster Pressure Sensor Circuit Low
P0558	Brake Booster Pressure Sensor Circuit High
P055A	ISO/SAE Reserved
P055B	ISO/SAE Reserved
P055C	ISO/SAE Reserved
P055D	ISO/SAE Reserved
P055E	ISO/SAE Reserved
P055F	ISO/SAE Reserved
P0560	System Voltage Malfunction
P0562	System Voltage Low
P0563	System Voltage High
P0565	Cruise Control On Signal Malfunction
P056C	ISO/SAE Reserved
